Location,Urgent,High,Verified,Frequent,What type of Landscaping are you looking for?,How big is the area to be landscaped?,Do you have landscape plans?,Will you need regular maintenance?,How likely are you to make a hiring decision?,base_value,predicted_value,Credits,Lead Id
-0.00031809486312438066,-0.010079268295153734,0.3995248147728771,-0.011157245218898902,-0.009744592943130386,-0.029791342423652282,-1.8579585941350116,0.5850813248712122,0.045331163796031734,1.2535154396582338,10.636670752288344,11.001074357507726,11,47160187
0.0223764812981229,-0.00839792320115799,-0.42223008904730747,-0.006010127557493316,-0.012450483599687166,-0.05106445589372714,0.35208579257510325,0.46752262955983703,0.018734200242453685,-1.016196483848905,10.636670752288344,9.981040292815582,11,47160179
0.013716164316918689,-0.014938811593259833,0.44384928247748684,-0.005125612261997416,-0.0068295518545937565,0.027871690798734538,-2.2283037716214227,-0.317408895480663,-0.11791931968413974,0.7641256759487465,10.636670752288344,9.195707603334155,9,47159974
-0.01592669848327722,0.09524298797124647,-0.4261627983939135,0.018895938123369625,-0.008886484057224472,-0.02431574407000061,-2.9251305752486227,-0.6418852965267452,-0.4218420766518769,-1.2820594610641294,10.636670752288344,5.004600543887175,5,47159830
0.003877250383142482,-0.008572358304655471,-0.5281439610211579,-0.006591139892914153,-0.008966264987986862,0.018116140022991917,2.328618443595194,-0.09436704152070306,0.2602742732652411,-1.522155603366543,10.636670752288344,11.078760490460951,12,47159827
0.014921287302944293,-0.008030062872176016,-0.5335194798405715,-0.006365225042734223,-0.009590293582924892,0.015431997691223288,2.3946094718694395,-0.04573444623172315,0.21974401066932123,-1.4928448986045615,10.636670752288344,11.185293113646582,11,47159732
0.005036797800712549,0.00439783969018758,0.3492647077773571,-0.011104166235736826,0.020857167575074973,-0.003920557813452182,0.6421378538540119,0.8310876277865583,0.25635738254994433,1.407225237344823,10.636670752288344,14.138010642617822,14,47159689
-0.021319956644134642,-0.011563247813263252,-0.39046359838573785,-0.00363643884200249,-0.011137715783919526,0.01122226974113963,-0.07032241729703534,-0.2829306569819744,-0.4752998749925538,-1.1803636411858613,10.636670752288344,8.200855474103005,8,47159658
0.00307686317653676,-0.01813087173940473,-0.4669684766826384,-0.004879995249615088,-0.006908013925378107,0.03812799099770346,-2.513380262268569,-0.6196162125331163,-0.44304661966076275,-1.7540956211838894,10.636670752288344,4.8508495332192085,5,47159633
0.01980348132309997,0.028396952082634205,0.3764473518054623,-0.008215083378765347,-0.007257431619026817,-0.03480907761863737,0.37831589356563183,-0.22295706814151847,0.07811519472335852,0.9934737011808344,10.636670752288344,12.237984666211418,12,47159618
-0.0016060917753324142,0.05624638315969487,-0.40476345405376685,-0.0025734986000412585,0.015171840004286624,0.028592551142482058,0.19334350535877964,-0.19723441556015864,-0.007192270871549747,-0.9921346037188654,10.636670752288344,9.324520697373874,10,47159503
-0.040756307961010506,-0.009167831365951935,-0.48281272280669996,0.028413524575999733,0.01592230882250417,0.020410044286479103,-2.4358926934982854,-0.5844320938544866,-0.34877909637406046,-1.7538941691316758,10.636670752288344,5.04568171498116,6,47159441
0.008810509221080624,0.00027981803655470873,0.37556959871329254,-0.0055064016285697685,-0.007352428353844141,0.006970058890556507,2.5763362016707627,0.31286723978858305,0.5917113649934288,1.4939690552941396,10.636670752288344,15.990325768914328,15,47159417
-0.007928754174566961,-0.01611254458166919,-0.4445478742060482,-0.004994429915020883,-0.010309831614656349,0.006416364840651847,-2.0875215168341428,0.29825903038169443,-0.22176103025892963,-1.049609928762233,10.636670752288344,7.098560237163428,7,47159392
0.022468417002304238,-0.012708459151744709,-0.4199568712962334,-0.006596995304342096,-0.010574998614730059,0.03014774674273567,0.16654355156971942,-0.19549722007430026,-0.027380152045461806,-1.008250323775257,10.636670752288344,9.174865447341034,9,47159365
-0.002587277043422915,-0.010608341288058428,-0.46236452099360886,-0.011989521834517293,0.012312346778624325,0.03467208805674912,0.03537687376948506,-0.3293576134477375,-0.09932905396912022,-1.671446776055207,10.636670752288344,8.131348956261531,8,47159360
0.0068229318228508066,0.04698624507358423,-0.46236452099360886,-0.011423776515430428,-0.009401685139680661,0.01921816856925675,0.04587137760858325,-0.3275481628683076,-0.09363094607293974,-1.6274360632798963,10.636670752288344,8.223764320492757,8,47159273
0.018813649836060636,-0.007918747587091097,0.35729313651871103,-0.010057321586468082,0.018920108955653922,-0.019166892545438102,0.1369882198653227,-0.2698817255158289,-0.33440215207382545,0.8305963393474924,10.636670752288344,11.357855367502934,11,47159026
0.0011530306894706722,-0.013364690384351393,-0.4299789299432691,-0.0011254499115305044,-0.009523191428350826,0.007660988136324914,-2.2979725815335015,-0.43727918983675973,-0.2591273814541961,-1.110005173957215,10.636670752288344,6.087108182664961,7,47158936
0.01382929444584443,-0.007101647740945762,0.3577626502734173,-0.009227134633743403,-0.013414468307360669,-0.03315198681977009,0.5459216761506263,0.6343679717111904,0.12534449135699446,1.0355055473355266,10.636670752288344,13.286507146060123,12,47158684
0.018705840149654575,-0.008671879690341307,0.3764473518054623,-0.008371265669905882,0.010396687650790971,-0.037293298491070305,0.37176044141589587,-0.22503025199221519,0.07879724991776356,0.9560216753994363,10.636670752288344,12.169433302783816,12,47158640
-0.004189513659718269,-0.010497666341502777,0.3777529209867627,-0.011102438707014651,0.009520393094531803,0.0020904882357895946,0.4050622269944908,-0.2388663318877378,0.07742020853566871,0.9275530743202798,10.636670752288344,12.171414113859896,12,47158584
-0.032525353431190486,-0.01096430970713878,-0.3847268964916782,-0.0075026356372256695,0.016746077335132985,0.032533939505714475,-2.0299729816522136,-0.6130170872705963,-0.583592873734701,-1.4188993210718968,10.636670752288344,5.604749310132551,6,47158492
-0.0021724953317815584,-0.014644389584294613,0.3995248147728771,-0.00957735824953778,0.01559140633068257,0.029647172209824896,-1.842698477408907,0.6023789400944366,0.05287348593903756,1.281884670032358,10.636670752288344,11.14947852109304,11,47158391
0.002510245326725579,0.046769786683887156,0.44329896194109586,-0.007392964960225762,-0.007469908220067532,-0.005305581196921001,-2.2388298093350265,-0.4114910164994519,-0.1288159701591661,0.7027597416032944,10.636670752288344,9.032704237472489,9,47158287
0.00899052618643015,0.04841621385261921,0.36572723952893227,-0.009350618746343553,-0.005427337983779385,-0.014883967674653237,0.49479054764966934,0.05181162516664253,0.20944909121538777,1.3411534591078593,10.636670752288344,13.127347530591111,13,47158258
-0.008122151269574097,-0.011915437231553456,-0.450286336813176,-0.006702932234666375,-0.006326687889394737,-0.008653561795174625,0.02539412719351075,-0.2807374932209979,-0.10453919595495813,-1.6594397509653018,10.636670752288344,8.125341332107059,8,47157972
-0.008033544501749167,0.04320257899823631,-0.450286336813176,-0.00618698949554824,-0.007262455996627946,-0.018684426444326458,0.036512378257337864,-0.27682166240842115,-0.10134941840433366,-1.6019118548986742,10.636670752288344,8.245849020581062,8,47157777
0.024297484145873727,0.06221747418069398,0.40976432182937816,-0.009176959825190015,-0.014069173521593597,0.007387776998110512,-2.3844438671072408,0.04224835584713695,-0.4155619930825374,0.7675113987203052,10.636670752288344,9.12684557047328,9,47157545
0.001960184035283121,-0.013216802255162193,-0.42370685812701925,0.0011738134261913879,0.010034170105109647,0.021477861314049253,-2.2720230949204896,-0.4439556872180339,-0.24504031061754178,-1.0647681356973548,10.636670752288344,6.20860589233337,5,47157486
0.004715547571156452,-0.004472207822944183,0.36572723952893227,-0.008554270078391839,0.007139333618238869,-0.0005424122428611707,0.4863004049429119,0.04097930912297759,0.20851801021051147,1.381451744989542,10.636670752288344,13.117933452128419,12,47157421
-0.047738371403390815,-0.00799733487407263,-0.46236452099360886,-0.012155500983650706,0.013682148577153717,0.030593481510707874,0.033297558331858754,-0.3341302977534265,-0.10410649563558733,-1.6722529104890453,10.636670752288344,8.073498508575284,9,47157411
-0.00295233057628228,-0.004958271899005044,0.3681513380368789,-0.009438516443539472,-0.0062981962515122995,-0.016355262894035823,0.4780000828233599,0.06570341824103697,0.22661544260759447,1.410137873174914,10.636670752288344,13.145276329107755,12,47157209
-0.00909801899756356,-0.010316600685210951,-0.4220534251124734,-0.0008415926823827209,-0.004081765795348344,-0.008820253191617253,-2.3209640815183694,-0.47407436887926896,-0.26606400552072157,-1.0764683088008398,10.636670752288344,6.04388833110454,6,47157161
0.010680000894322361,-0.00501245010692857,0.3655177502879052,-0.007618322981469166,-0.013060183832629139,-0.011163066895132271,2.6581078399257088,0.8136216788667837,0.5127407763971158,1.2582978017205806,10.636670752288344,16.218782576564593,16,47157066
0.009238949422914708,-0.009345164967580939,0.3821103413463854,-0.007327692986740776,-0.01039096600963457,-0.006545364147240701,-2.357784020650755,0.3130904219521224,-0.43180930732312456,0.7249610043103761,10.636670752288344,9.24286895323507,9,47157041
-0.041353699997653266,-0.008612577015183998,-0.48091637347190797,-0.007293471920756625,0.01648457315204097,0.022438153502153668,-2.4277618708091504,-0.5904727676649845,-0.35281642291583853,-1.7620842720652554,10.636670752288344,5.004282023081808,5,47156738
0.01478648778312247,-0.005784468001624293,0.36026766899414847,-0.008347546118209362,0.01875995311137629,-0.028851851917414302,2.6705134089470035,0.8465004246479859,0.5561605742269182,1.2072454998325008,10.636670752288344,16.26792090379415,17,47156702
0.018926899544261955,-0.010283210741306665,0.3777529209867627,-0.010484945757545976,-0.005746856688635119,0.007745193078479556,0.4035249486925345,-0.22875908843058126,0.08149628553664556,0.9285618375495495,10.636670752288344,12.199404736058511,12,47156697
0.010025344233031133,0.028396952082634205,0.3764473518054623,-0.008215083378765347,-0.007257431619026817,-0.03337004619803165,0.37813228328316173,-0.22308830141562389,0.07983563548822521,0.9954835361058106,10.636670752288344,12.233060992675222,12,47156633
0.011666349099075254,0.0019432207684024448,0.3492647077773571,-0.010792171360542769,0.024222616167444852,0.016102247400681478,0.6430261711473042,0.8271143442060876,0.2597421294019459,1.4202864187328075,10.636670752288344,14.179246785628903,15,47156609
0.018811467382192807,-0.0010555086938870651,0.3678598213194954,0.032196025883697056,-0.004284751432326415,0.004505153017661539,0.49575010377772016,0.07196028411584621,0.22871149758178919,1.4136532937846265,10.636670752288344,13.26477813902516,14,47156555
-0.018331767760835536,-0.013050622318869335,-0.39046359838573785,-0.0043753731093122365,0.017564330466524763,-0.007921092484265948,-0.07083175494925094,-0.28265994504619263,-0.4644695234363566,-1.182895002162964,10.636670752288344,8.219236403101085,8,47156371
-0.0031505964416259176,-0.01662268183799176,-0.4299789299432691,-0.003335319474883294,-0.009295205076097284,0.018762363824912084,-2.294351273330318,-0.42681995723705346,-0.26441082369924573,-1.102134700961399,10.636670752288344,6.105333628111366,6,47156345
0.0015180043555232494,0.04053428180762754,0.44384928247748684,-0.002462952384406118,-0.007602856823864726,0.018601934591683494,-2.2299030710251824,-0.32320968297688263,-0.12430186904246064,0.7890523298280663,10.636670752288344,9.242746153095936,9,47156180
-0.002833546716011742,-0.021704798091073063,-0.46087537933066247,-0.004696288621312971,-0.011034059905824742,-0.05573393927865356,-1.1104540829993081,-0.4525766724775053,-0.25995485711444744,-1.3270202477610031,10.636670752288344,6.929786879992543,7,47155835
0.02154974315506402,0.02945282797422421,0.3806031024963944,-0.0076425933094962355,-0.009477690466159702,-0.003189102258942503,2.470672181017613,0.027152940231313354,0.43940131335685306,1.0297979457912394,10.636670752288344,15.014991420276443,15,47155799
-0.00491560731614508,-0.01162084135745706,0.44384928247748684,-0.003181405569848423,-0.00507282957207252,0.025107695350605454,-2.2116578986600537,-0.3055674459630054,-0.11671437002896508,0.790361769654376,10.636670752288344,9.237259101303264,10,47155739
0.016442370828707403,-0.00683127758092795,0.35930167488775144,0.0343621398668991,-0.01183529574505451,-0.034041301182977275,0.20868726789043923,-0.30363303921016294,-0.20725757451710977,0.816079343236162,10.636670752288344,11.50794506076207,11,47155722
0.0038442538673984276,-0.015365490294516906,0.4263790095366801,0.020486362229403154,0.007990611223747925,0.024332023551701984,-1.9770163254355368,-0.21905048095677365,-0.00908063631841765,1.256163157002424,10.636670752288344,10.155353236694456,10,47155677
0.0012062922912655654,-0.011270376588210264,0.44329896194109586,-0.007235722646737828,0.009354341552022083,0.021322900535628856,-2.2530075804347116,-0.395304620962097,-0.13365718598981519,0.6790155896448296,10.636670752288344,8.990393351631614,9,47155513
0.016667440304364012,-0.005570266381289613,0.3688408133444952,0.016131233255794845,-0.008306919414643727,-0.009121168877315565,2.3704967580708716,-0.015974100899325203,0.06935472360917014,0.9653424845833728,10.636670752288344,14.404531749883843,14,47155497
-0.03523455361306663,-0.0011186448989429934,0.35419196101875366,-0.007963574608074833,0.027513922687684305,-0.023864530276397646,0.46215471081068915,0.31562041474199687,0.15110573696299456,1.2251611511177858,10.636670752288344,13.104237346231768,13,47155430
-0.012278371361315108,-0.011918369988919979,-0.450286336813176,-0.0057290652347896515,0.012747864519410006,0.012825759358404106,0.031718846632322904,-0.28717211076998517,-0.10201977351677163,-1.6499613240691704,10.636670752288344,8.174597871044353,8,47155348
0.0011046927408422948,0.00377716569117465,0.3492647077773571,-0.010531789106111935,-0.01128196881852152,0.009235412843942558,0.6337743925870729,0.8163373940542241,0.25319427415067863,1.3856751287424443,10.636670752288344,14.067220162951447,15,47155269
-0.007203571661576409,-0.009885594116477409,0.44329896194109586,-0.007734908786391714,0.00843023520961352,-0.0018180722205388326,-2.2463683642835,-0.3932427798128812,-0.13466140984776376,0.6827534399436691,10.636670752288344,8.970238688653591,9,47155261
-0.014790167572697351,-0.01138788096015291,-0.450286336813176,-0.005908187122173542,-0.0074402368717005965,0.015275246008892908,0.029252424543093517,-0.28087589511308475,-0.10256526244447353,-1.653629146935936,10.636670752288344,8.154315309006938,8,47155067
-0.003570357572146884,-0.02820172022736409,0.4146832209265559,0.03616181307268835,0.03238629107374887,-0.023416190141115196,-0.7846438834594658,0.006848882006629325,0.05290004469628132,1.2569397194480476,10.636670752288344,11.596758572112202,12,47155052
0.0023390031934084317,0.05321488010434127,0.41026459011864763,-0.0086483084347245,-0.008331508234989663,0.06743812762349212,-2.1309264553991674,0.4568695721081721,-0.07399373926764143,0.7962414792621536,10.636670752288344,10.201138393362037,10,47155013
